902526	1	1	2018-10-26 11:45:00.000	2018-10-26 12:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	62227753-3212-4605-B5DD-BC143AF114FE	0	1	1285	0	0	0	0
902527	1	1	2018-10-26 12:00:00.000	2018-10-26 12:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	76ABEF84-2112-42B2-B15C-8E129B0F70B4	0	1	1285	0	0	0	0
902528	1	1	2018-10-26 12:15:00.000	2018-10-26 12:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	0C7CB824-CDAF-4310-8E2B-640EBBE5ADBB	0	1	1285	0	0	0	0
902529	1	1	2018-10-26 12:30:00.000	2018-10-26 12:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	4870DB1E-D782-4B38-AE7E-6248FC0AF012	0	1	1285	0	0	0	0
902530	1	1	2018-10-26 12:45:00.000	2018-10-26 13:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	DFB2E457-D22E-411B-A016-1868B7B352E3	0	1	1285	0	0	0	0
902531	1	1	2018-10-26 13:00:00.000	2018-10-26 13:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	F1690DA3-BF15-4B0F-B697-65191E917A50	0	1	1285	0	0	0	0
902532	1	1	2018-10-26 13:15:00.000	2018-10-26 13:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	CA0D86FD-6F58-4CC7-B899-F30B644B8039	0	1	1285	0	0	0	0
902533	1	1	2018-10-26 13:30:00.000	2018-10-26 13:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	22BF1FA3-09D5-411F-BB51-FEE23F9C07E4	0	1	1285	0	0	0	0
902534	1	1	2018-10-26 13:45:00.000	2018-10-26 14:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	649CB75D-B75C-4348-8F44-CE139D2F971F	0	1	1285	0	0	0	0
902535	1	1	2018-10-26 14:00:00.000	2018-10-26 14:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	71D3D3DD-ACAB-486E-8308-041DD0545F54	0	1	1285	0	0	0	0
902536	1	1	2018-10-26 14:15:00.000	2018-10-26 14:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	B7501FD8-5207-4517-B2ED-9DC0BBC9BCFC	0	1	1285	0	0	0	0
902537	1	1	2018-10-26 14:30:00.000	2018-10-26 14:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	E9A8A63D-BAD5-43FC-943C-B9D15939ADC5	0	1	1285	0	0	0	0
902538	1	1	2018-10-26 14:45:00.000	2018-10-26 15:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	610247F6-7062-4043-A127-D03E5D375A71	0	1	1285	0	0	0	0
902539	1	1	2018-10-26 15:00:00.000	2018-10-26 15:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	313C1676-E7DE-413F-A3BC-8E293EE37CAF	0	1	1285	0	0	0	0
902540	1	1	2018-10-26 15:15:00.000	2018-10-26 15:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	49AC50D5-EC12-4044-8DF6-0A4348628E39	0	1	1285	0	0	0	0
902541	1	1	2018-10-26 15:30:00.000	2018-10-26 15:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	7BFE381E-0B0A-47DC-916B-F59063EC1CE3	0	1	1285	0	0	0	0
902542	1	1	2018-10-26 15:45:00.000	2018-10-26 16:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	8B695993-72E0-4482-AD03-94F117535D6F	0	1	1285	0	0	0	0
902543	1	1	2018-10-26 16:00:00.000	2018-10-26 16:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	BD6E71FD-A489-4987-846C-4939E2CC682A	0	1	1285	0	0	0	0
902544	1	1	2018-10-26 16:15:00.000	2018-10-26 16:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	6AC9D3F4-0CD4-4B79-A0BA-7EB6837BD71A	0	1	1285	0	0	0	0
902545	1	1	2018-10-26 16:30:00.000	2018-10-26 16:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	41288893-2C4D-4C81-BB1F-9F5A749272CC	0	1	1285	0	0	0	0
902546	1	1	2018-10-26 16:45:00.000	2018-10-26 17:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	F383F388-28A8-46F4-A9D3-DFEF31C46353	0	1	1285	0	0	0	0
902547	1	1	2018-10-26 17:00:00.000	2018-10-26 17:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	A6C19113-47D1-460F-91A3-A4978848A790	0	1	1285	0	0	0	0
902548	1	1	2018-10-26 17:15:00.000	2018-10-26 17:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	7FDC94CA-8378-4187-8F9C-0359795DE549	0	1	1285	0	0	0	0
902549	1	1	2018-10-26 17:30:00.000	2018-10-26 17:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	20300FE8-B9E5-4BB4-8204-4205DFB377D0	0	1	1285	0	0	0	0
902550	1	1	2018-10-26 17:45:00.000	2018-10-26 18:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	2C430507-A06A-47C3-82C8-5E96668F18CF	0	1	1285	0	0	0	0
902551	1	1	2018-10-26 18:00:00.000	2018-10-26 18:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	C580C040-6341-437D-B556-3CB619B204A0	0	1	1285	0	0	0	0
902552	1	1	2018-10-26 18:15:00.000	2018-10-26 18:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	7703738A-329A-40D4-829A-490522ADEB71	0	1	1285	0	0	0	0
902553	1	1	2018-10-26 18:30:00.000	2018-10-26 18:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	5DAF555B-66CB-4BED-8E77-0FAE411CDEE5	0	1	1285	0	0	0	0
902554	1	1	2018-10-26 18:45:00.000	2018-10-26 19:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	3123F15D-2DC6-4919-99A7-9D8FD8C832E0	0	1	1285	0	0	0	0
902555	1	1	2018-10-26 19:00:00.000	2018-10-26 19:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	2BB307FF-73E9-4952-94EB-FB618EE516CE	0	1	1285	0	0	0	0
902556	1	1	2018-10-26 19:15:00.000	2018-10-26 19:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	625B7BD7-112F-4CC0-86C6-6C230D372417	0	1	1285	0	0	0	0
902557	1	1	2018-10-26 19:30:00.000	2018-10-26 19:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	614ABDF3-E663-473B-8A76-D26444A81D32	0	1	1285	0	0	0	0
902558	1	1	2018-10-26 19:45:00.000	2018-10-26 20:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	0D372BFB-73F6-446B-8BFF-A8A458D5DF7C	0	1	1285	0	0	0	0
902559	1	1	2018-10-26 20:00:00.000	2018-10-26 20:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	C6CB4CF4-E2A5-42FB-B921-0D0189EA6D8E	0	1	1285	0	0	0	0
902560	1	1	2018-10-26 20:15:00.000	2018-10-26 20:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	FAFA2105-5C51-45EC-8DA8-8CDE90B60889	0	1	1285	0	0	0	0
902561	1	1	2018-10-26 20:30:00.000	2018-10-26 20:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	D873F42A-66C7-4D76-BBF1-AAA009354C91	0	1	1285	0	0	0	0
902562	1	1	2018-10-26 20:45:00.000	2018-10-26 21:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	91D1EEE1-16F6-42E9-8D05-E9B6752456CB	0	1	1285	0	0	0	0
902563	1	1	2018-10-26 21:00:00.000	2018-10-26 21:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	AFD8992C-2F99-4A3D-8888-C167F733F589	0	1	1285	0	0	0	0
902564	1	1	2018-10-26 21:15:00.000	2018-10-26 21:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	63DD36AC-8F4E-4053-9AAF-B78902651FC0	0	1	1285	0	0	0	0
902565	1	1	2018-10-26 21:30:00.000	2018-10-26 21:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	872ECB3F-1C45-4D9C-A4C0-3FC261B44258	0	1	1285	0	0	0	0
902566	1	1	2018-10-26 21:45:00.000	2018-10-26 22:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	C71219C5-5A35-44F3-82BF-0DA2C441D8E2	0	1	1285	0	0	0	0
902567	1	1	2018-10-26 22:00:00.000	2018-10-26 22:15:00.000	2018-10-26 00:00:00.000	2100	15	15	0	539ACF85-5655-4FCE-A14D-08724C7E8FB7	0	1	1285	0	0	0	0
902568	1	1	2018-10-26 22:15:00.000	2018-10-26 22:30:00.000	2018-10-26 00:00:00.000	2100	15	15	0	0D4B4125-4D97-4DD0-B1EC-AB20BA60F0D2	0	1	1285	0	0	0	0
902569	1	1	2018-10-26 22:30:00.000	2018-10-26 22:45:00.000	2018-10-26 00:00:00.000	2100	15	15	0	984542DC-E90C-40E1-BD8D-8919CFD726CD	0	1	1285	0	0	0	0
902570	1	1	2018-10-26 22:45:00.000	2018-10-26 23:00:00.000	2018-10-26 00:00:00.000	2100	15	15	0	08C846B0-680A-4896-A0C1-E8048FA8CC55	0	1	1285	0	0	0	0
902571	1	1	2018-10-27 07:00:00.000	2018-10-27 07:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	FE659FE0-B4E2-4473-AB06-51FC57F4CA5F	0	1	1285	0	0	0	0
902572	1	1	2018-10-27 07:15:00.000	2018-10-27 07:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	66ACB941-8F21-4FBD-9D6A-27F8A0AF2987	0	1	1285	0	0	0	0
902573	1	1	2018-10-27 07:30:00.000	2018-10-27 07:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	636AE779-118A-4FD0-8CEE-C6795452EE69	0	1	1285	0	0	0	0
902574	1	1	2018-10-27 07:45:00.000	2018-10-27 08:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	C136FD6E-903B-44AE-899B-C5809FD5035F	0	1	1285	0	0	0	0
902575	1	1	2018-10-27 08:00:00.000	2018-10-27 08:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	F4E16618-265F-4C5B-B2D4-8872A887FD3C	0	1	1285	0	0	0	0
902576	1	1	2018-10-27 08:15:00.000	2018-10-27 08:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	0DB7AF3F-D259-46EC-A63E-28F8FDB138FD	0	1	1285	0	0	0	0
902577	1	1	2018-10-27 08:30:00.000	2018-10-27 08:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	D0D169CA-285A-47AE-865E-E60D8454C2A5	0	1	1285	0	0	0	0
902578	1	1	2018-10-27 08:45:00.000	2018-10-27 09:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	400A9AFF-6D87-4DC2-9CBB-73050B5B41D3	0	1	1285	0	0	0	0
902579	1	1	2018-10-27 09:00:00.000	2018-10-27 09:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	1582AF14-A32E-4D0B-B0AF-8269E4C95791	0	1	1285	0	0	0	0
902580	1	1	2018-10-27 09:15:00.000	2018-10-27 09:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	A3009C9D-8F73-4D20-9F0F-63193E4ED590	0	1	1285	0	0	0	0
902581	1	1	2018-10-27 09:30:00.000	2018-10-27 09:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	FA0D7676-F348-4C89-988C-2FBEF2EC982C	0	1	1285	0	0	0	0
902582	1	1	2018-10-27 09:45:00.000	2018-10-27 10:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	2ABF4842-BCA7-4BB0-8705-5DFF997DF8DF	0	1	1285	0	0	0	0
902583	1	1	2018-10-27 10:00:00.000	2018-10-27 10:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	D9481D10-2184-40A4-A2FF-EB63377E4E24	0	1	1285	0	0	0	0
902584	1	1	2018-10-27 10:15:00.000	2018-10-27 10:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	8A5962FE-EA09-4D3E-AA7F-CA1EBD3136EC	0	1	1285	0	0	0	0
902585	1	1	2018-10-27 10:30:00.000	2018-10-27 10:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	7B0646E3-FD72-4D52-ACA2-D33ED206E112	0	1	1285	0	0	0	0
902586	1	1	2018-10-27 10:45:00.000	2018-10-27 11:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	CDBED733-CE9E-4B65-B2F1-C9ABE1C3954D	0	1	1285	0	0	0	0
902587	1	1	2018-10-27 11:00:00.000	2018-10-27 11:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	54AC53E6-4C54-4FAF-9D55-FC4D9AC38371	0	1	1285	0	0	0	0
902588	1	1	2018-10-27 11:15:00.000	2018-10-27 11:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	8E2CAD1A-1B70-424D-A424-9E7810A1E4D2	0	1	1285	0	0	0	0
902589	1	1	2018-10-27 11:30:00.000	2018-10-27 11:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	91D0A56E-EC81-4668-A346-6E8A9C0A6040	0	1	1285	0	0	0	0
902590	1	1	2018-10-27 11:45:00.000	2018-10-27 12:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	0341463D-B35D-43DA-BDC5-C2D3C5A5386A	0	1	1285	0	0	0	0
902591	1	1	2018-10-27 12:00:00.000	2018-10-27 12:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	AEC8896C-EBB9-4323-8C9B-240FE488C358	0	1	1285	0	0	0	0
902592	1	1	2018-10-27 12:15:00.000	2018-10-27 12:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	337306C3-4900-487C-91FF-884D58037BDC	0	1	1285	0	0	0	0
902593	1	1	2018-10-27 12:30:00.000	2018-10-27 12:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	98E6DA4E-5144-4B47-9803-8BA767150244	0	1	1285	0	0	0	0
902594	1	1	2018-10-27 12:45:00.000	2018-10-27 13:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	EC95837F-3E61-4B34-B4E3-DE19C32E738E	0	1	1285	0	0	0	0
902595	1	1	2018-10-27 13:00:00.000	2018-10-27 13:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	61D52D05-09D3-4D36-BE80-C6F9C3D0C7C4	0	1	1285	0	0	0	0
902596	1	1	2018-10-27 13:15:00.000	2018-10-27 13:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	DEB998BF-323C-4279-A065-61F2D5138613	0	1	1285	0	0	0	0
902597	1	1	2018-10-27 13:30:00.000	2018-10-27 13:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	D30F026F-4FB2-4ABF-9C2D-C65DEBD6999A	0	1	1285	0	0	0	0
902598	1	1	2018-10-27 13:45:00.000	2018-10-27 14:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	AF3A6A98-FA74-4ECB-B2E8-5AFB79091387	0	1	1285	0	0	0	0
902599	1	1	2018-10-27 14:00:00.000	2018-10-27 14:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	C4C66EBC-A3C3-45C0-90BE-2D74FF9E383F	0	1	1285	0	0	0	0
902600	1	1	2018-10-27 14:15:00.000	2018-10-27 14:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	231ED179-D304-40D1-9BA2-ECFE327DBD04	0	1	1285	0	0	0	0
902601	1	1	2018-10-27 14:30:00.000	2018-10-27 14:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	0DF1A019-D50A-4D2F-B892-58EF13B0D47B	0	1	1285	0	0	0	0
902602	1	1	2018-10-27 14:45:00.000	2018-10-27 15:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	328F98FB-8328-47A7-A2D6-C4C08E23F571	0	1	1285	0	0	0	0
902603	1	1	2018-10-27 15:00:00.000	2018-10-27 15:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	70341DF4-6952-414D-B855-AE4759B60E61	0	1	1285	0	0	0	0
902604	1	1	2018-10-27 15:15:00.000	2018-10-27 15:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	138E34C1-851E-4610-8A45-4FFE8FF84425	0	1	1285	0	0	0	0
902605	1	1	2018-10-27 15:30:00.000	2018-10-27 15:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	FEDF08AF-6DF7-4B35-9BC1-322EC76D70D0	0	1	1285	0	0	0	0
902606	1	1	2018-10-27 15:45:00.000	2018-10-27 16:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	25C1F56F-C944-4A9C-A6AA-CC88951A4797	0	1	1285	0	0	0	0
902607	1	1	2018-10-27 16:00:00.000	2018-10-27 16:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	1E88C35B-8DBA-4789-B844-DA0D57984471	0	1	1285	0	0	0	0
902608	1	1	2018-10-27 16:15:00.000	2018-10-27 16:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	A34822A1-8431-4635-856C-B774B9547C24	0	1	1285	0	0	0	0
902609	1	1	2018-10-27 16:30:00.000	2018-10-27 16:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	F916A2FD-9702-4F61-B505-FDFEAFFB34F9	0	1	1285	0	0	0	0
902610	1	1	2018-10-27 16:45:00.000	2018-10-27 17:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	7E0194F6-4EE4-4E89-B35D-44B48EB15054	0	1	1285	0	0	0	0
902611	1	1	2018-10-27 17:00:00.000	2018-10-27 17:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	EC9ADED6-B207-418C-B28D-0617C6752540	0	1	1285	0	0	0	0
902612	1	1	2018-10-27 17:15:00.000	2018-10-27 17:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	D62663B9-03D6-4E2B-9D18-7CCCD1CEF57B	0	1	1285	0	0	0	0
902613	1	1	2018-10-27 17:30:00.000	2018-10-27 17:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	B8ACAA31-2426-42AC-B2F8-23C07CBC2B1B	0	1	1285	0	0	0	0
902614	1	1	2018-10-27 17:45:00.000	2018-10-27 18:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	0993C6BB-280A-43E9-B413-65C6F94F7FCB	0	1	1285	0	0	0	0
902615	1	1	2018-10-27 18:00:00.000	2018-10-27 18:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	F30B98E8-9105-441B-8EE8-00EB13461EF7	0	1	1285	0	0	0	0
902616	1	1	2018-10-27 18:15:00.000	2018-10-27 18:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	CC667209-9777-41C6-BA6C-1869D4295C9F	0	1	1285	0	0	0	0
902617	1	1	2018-10-27 18:30:00.000	2018-10-27 18:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	8BC890ED-E58B-403D-A6A7-9A2B145FFDF3	0	1	1285	0	0	0	0
902618	1	1	2018-10-27 18:45:00.000	2018-10-27 19:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	7B5628EC-E3E2-4DE2-A4DB-EC138BA8334C	0	1	1285	0	0	0	0
902619	1	1	2018-10-27 19:00:00.000	2018-10-27 19:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	BB6DA1BD-D34C-4B35-9F67-68E133FC2A6B	0	1	1285	0	0	0	0
902620	1	1	2018-10-27 19:15:00.000	2018-10-27 19:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	74CC11C6-83C3-4335-B595-1B16ED1C9E6F	0	1	1285	0	0	0	0
902621	1	1	2018-10-27 19:30:00.000	2018-10-27 19:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	BA45F17C-6E79-4FA7-88DC-5207A244F8C3	0	1	1285	0	0	0	0
902622	1	1	2018-10-27 19:45:00.000	2018-10-27 20:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	9403B6A4-F665-4EE2-9EF8-8932A7177CC4	0	1	1285	0	0	0	0
902623	1	1	2018-10-27 20:00:00.000	2018-10-27 20:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	D5D2E0D1-3D25-4974-98E8-F6FC70E88BBC	0	1	1285	0	0	0	0
902624	1	1	2018-10-27 20:15:00.000	2018-10-27 20:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	5D977D4D-A3A8-4965-B3B5-A3CDA9D6D0FE	0	1	1285	0	0	0	0
902625	1	1	2018-10-27 20:30:00.000	2018-10-27 20:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	2DF8E605-BAEB-4D38-BAF8-23657C28223B	0	1	1285	0	0	0	0
902626	1	1	2018-10-27 20:45:00.000	2018-10-27 21:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	761ADDDC-2D15-4571-963B-78D0D5B3F007	0	1	1285	0	0	0	0
902627	1	1	2018-10-27 21:00:00.000	2018-10-27 21:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	438CA2C5-286C-41CD-9AF1-68112FC18659	0	1	1285	0	0	0	0
902628	1	1	2018-10-27 21:15:00.000	2018-10-27 21:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	9238767C-F5A5-4646-8403-4DB405568A4F	0	1	1285	0	0	0	0
902629	1	1	2018-10-27 21:30:00.000	2018-10-27 21:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	15CD7E68-AFB7-4238-A6DF-2FE30E79436E	0	1	1285	0	0	0	0
902630	1	1	2018-10-27 21:45:00.000	2018-10-27 22:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	2A7FDCA7-05FC-4A7C-99F4-C2E0521911B6	0	1	1285	0	0	0	0
902631	1	1	2018-10-27 22:00:00.000	2018-10-27 22:15:00.000	2018-10-27 00:00:00.000	2100	15	15	0	98B7E6A6-4EC3-4F4A-9035-EE7D327BE3B3	0	1	1285	0	0	0	0
902632	1	1	2018-10-27 22:15:00.000	2018-10-27 22:30:00.000	2018-10-27 00:00:00.000	2100	15	15	0	C4D3F9FD-076C-4768-B299-23FF78792E84	0	1	1285	0	0	0	0
902633	1	1	2018-10-27 22:30:00.000	2018-10-27 22:45:00.000	2018-10-27 00:00:00.000	2100	15	15	0	B625899A-0B95-4C03-A474-0600628D0894	0	1	1285	0	0	0	0
902634	1	1	2018-10-27 22:45:00.000	2018-10-27 23:00:00.000	2018-10-27 00:00:00.000	2100	15	15	0	75684268-1009-4269-805B-51FBF9F10DAE	0	1	1285	0	0	0	0
902635	1	1	2018-10-28 07:00:00.000	2018-10-28 07:15:00.000	2018-10-28 00:00:00.000	2100	15	15	0	3F60DEB3-7B9D-4A81-9AFA-02CE8CCF1D5B	0	1	1285	0	0	0	0
902636	1	1	2018-10-28 07:15:00.000	2018-10-28 07:30:00.000	2018-10-28 00:00:00.000	2100	15	15	0	AFFBF444-E65C-4F1C-B02A-4269E37CFA6C	0	1	1285	0	0	0	0
902637	1	1	2018-10-28 07:30:00.000	2018-10-28 07:45:00.000	2018-10-28 00:00:00.000	2100	15	15	0	6CCBA31B-9C03-4518-B28F-71722D71BF39	0	1	1285	0	0	0	0
902638	1	1	2018-10-28 07:45:00.000	2018-10-28 08:00:00.000	2018-10-28 00:00:00.000	2100	15	15	0	15FCDE3B-CB43-4274-B1B7-7F0E845C8D6F	0	1	1285	0	0	0	0
902639	1	1	2018-10-28 08:00:00.000	2018-10-28 08:15:00.000	2018-10-28 00:00:00.000	2100	15	15	0	7F48F2FF-DFC1-4BA2-A359-C48B6B4C17E0	0	1	1285	0	0	0	0
902640	1	1	2018-10-28 08:15:00.000	2018-10-28 08:30:00.000	2018-10-28 00:00:00.000	2100	15	15	0	892B087D-6694-476F-910D-74A47054C5CC	0	1	1285	0	0	0	0
902641	1	1	2018-10-28 08:30:00.000	2018-10-28 08:45:00.000	2018-10-28 00:00:00.000	2100	15	15	0	69C3C104-A0DB-4843-BA21-E0794AB0CE73	0	1	1285	0	0	0	0
902642	1	1	2018-10-28 08:45:00.000	2018-10-28 09:00:00.000	2018-10-28 00:00:00.000	2100	15	15	0	6600BFCD-6388-4DB8-A789-4EA96480E4CF	0	1	1285	0	0	0	0
902643	1	1	2018-10-28 09:00:00.000	2018-10-28 09:15:00.000	2018-10-28 00:00:00.000	2100	15	15	0	A28DA8DD-7D76-41D3-A657-C3B5AB816412	0	1	1285	0	0	0	0
902644	1	1	2018-10-28 09:15:00.000	2018-10-28 09:30:00.000	2018-10-28 00:00:00.000	2100	15	15	0	F3A91488-FCFD-49E8-9C04-DE0FC10B1833	0	1	1285	0	0	0	0
902645	1	1	2018-10-28 09:30:00.000	2018-10-28 09:45:00.000	2018-10-28 00:00:00.000	2100	15	15	0	69C89A64-8A72-45E8-8DE4-97595112B7BF	0	1	1285	0	0	0	0
902646	1	1	2018-10-28 09:45:00.000	2018-10-28 10:00:00.000	2018-10-28 00:00:00.000	2100	15	15	0	FEBD20C4-9898-4423-BD85-3A5DF814028C	0	1	1285	0	0	0	0
902647	1	1	2018-10-28 10:00:00.000	2018-10-28 10:15:00.000	2018-10-28 00:00:00.000	2100	15	15	0	87D04E29-6378-44BD-AB6E-C228FF925425	0	1	1285	0	0	0	0
902648	1	1	2018-10-28 10:15:00.000	2018-10-28 10:30:00.000	2018-10-28 00:00:00.000	2100	15	15	0	A199694B-C5E1-4C7C-86AA-4C7B71D7FF92	0	1	1285	0	0	0	0
902649	1	1	2018-10-28 10:30:00.000	2018-10-28 10:45:00.000	2018-10-28 00:00:00.000	2100	15	15	0	4B140A2A-AD7D-4EA5-85DB-C75401280D21	0	1	1285	0	0	0	0
902650	1	1	2018-10-28 10:45:00.000	2018-10-28 11:00:00.000	2018-10-28 00:00:00.000	2100	15	15	0	E91C27E3-EABA-4482-A53B-47E3FD3566EB	0	1	1285	0	0	0	0
902651	1	1	2018-10-28 11:00:00.000	2018-10-28 11:15:00.000	2018-10-28 00:00:00.000	2100	15	15	0	05944A97-4904-47E5-B1D0-DBBF5C0064A2	0	1	1285	0	0	0	0
902652	1	1	2018-10-28 11:15:00.000	2018-10-28 11:30:00.000	2018-10-28 00:00:00.000	2100	15	15	0	7EA5C06A-3052-4F4C-8937-812DD367EDE8	0	1	1285	0	0	0	0
902653	1	1	2018-10-28 11:30:00.000	2018-10-28 11:45:00.000	2018-10-28 00:00:00.000	2100	15	15	0	9F578AE4-80FD-4B98-AB91-3148D320F1F7	0	1	1285	0	0	0	0
902654	1	1	2018-10-28 11:45:00.000	2018-10-28 12:00:00.000	2018-10-28 00:00:00.000	2100	15	15	0	64514AA2-14E6-410F-8950-AABE198AC7CA	0	1	1285	0	0	0	0
902655	1	1	2018-10-28 12:00:00.000	2018-10-28 12:15:00.000	2018-10-28 00:00:00.000	2100	15	15	0	6849C500-D88A-4FA4-87A9-6CDF45625294	0	1	1285	0	0	0	0
902656	1	1	2018-10-28 12:15:00.000	2018-10-28 12:30:00.000	2018-10-28 00:00:00.000	2100	15	15	0	DA9BF89E-63D4-424C-87AB-0619F445AE2D	0	1	1285	0	0	0	0
902657	1	1	2018-10-28 12:30:00.000	2018-10-28 12:45:00.000	2018-10-28 00:00:00.000	2100	15	15	0	FCA2592F-E3D4-473C-B69F-A3D72B284C41	0	1	1285	0	0	0	0
902658	1	1	2018-10-28 12:45:00.000	2018-10-28 13:00:00.000	2018-10-28 00:00:00.000	2100	15	15	0	A469D5D1-4540-4C8E-A21E-31F29E8E590A	0	1	1285	0	0	0	0
902659	1	1	2018-10-28 13:00:00.000	2018-10-28 13:15:00.000	2018-10-28 00:00:00.000	2100	15	15	0	CF002EFE-B7F8-4C1E-AFA4-A4F35FAD32EB	0	1	1285	0	0	0	0
